,Date,Value,Descricao,Categoria
9194,2017-09-28,40000.0,NS - ITAU - MAX RF -> NS - ITAU - C/C,Transferência
9195,2017-09-26,74000.0,NS - ITAU - MAX RF -> NS - ITAU - C/C,Transferência
9196,2017-09-28,300.0,NSS - ITAU SANTOS -> NSS SANTOS CAIXINHA - LFL | Pagamentos diversos,Transferência
9197,2017-10-03,70000.0,NS - ITAU - MAX RF -> NS - ITAU - C/C,Transferência
9198,2017-10-03,15000.0,NS - ITAU - MAX RF -> NS - ITAU - C/C,Transferência
9199,2017-09-27,15000.0,NSS - ITAU SANTOS -> NSS - MAX RF | TRANSFERÊNCIA DA CONTA CORRENTE PARA INVESTIMENTO RF MAX - MULTA DO BL -HIGH CHALLENGE,Transferência
9200,2017-09-27,340000.0,NSS - ITAU SANTOS -> NSS - MAX DI | TRANSFERÊNCIA DE CONTA CORRENTE PARA INVESTIMENTO MAX DI,Transferência
9201,2017-10-02,1600.0,NSS - ITAU SANTOS -> NSS SANTOS CAIXINHA - LFL | Pagamentos diversos,Transferência
9202,2017-10-13,60000.0,NS - ITAU - MAX RF -> NS - ITAU - C/C | DESPESAS DIVERSAS,Transferência
9203,2017-10-13,200000.0,NS - ITAU - MAX RF -> NS - ITAU - C/C,Transferência
9204,2017-10-16,200.0,NSS - ITAU SANTOS -> NSS SANTOS CAIXINHA - VOS | Compra roteador,Transferência
9205,2017-10-17,40000.0,NS - ITAU - MAX RF -> NS - ITAU - C/C,Transferência
9206,2017-09-29,750.0,NS - ITAU - C/C -> NS - REC - CAIXINHA | Saque pequenas despesas escritorio,Transferência
9207,2017-09-29,750.0,NS - ITAU - C/C -> NS - REC - CAIXINHA | Saque pagamentos reforma sala 201 D,Transferência
9208,2017-10-09,350.0,NSS - ITAU SANTOS -> NSS SANTOS CAIXINHA - LFL | Pagamentos diversos,Transferência
9209,2017-09-04,440000.0,NS - ITAU - C/C -> NS - ITAU - MAX RF,Transferência
9210,2017-09-11,57000.0,NS - ITAU - MAX RF -> NS - ITAU - C/C,Transferência
9211,2017-09-04,440000.0,NS - ITAU - MAX RF -> NS - ITAU - C/C | Estorno de aplicação(conforme extrato bancario),Transferência
9212,2017-10-23,63353.11,NS - SANTANDER - CDB-DI -> NS - SANTANDER - C/C | Baixa Prazo CDB-DI,Transferência
9213,2017-10-30,350.0,NSS - ITAU SANTOS -> NSS SANTOS CAIXINHA - LFL | Pagamentos diversos,Transferência
9214,2017-10-24,350000.0,NSS - ITAU SANTOS -> NSS - MAX DI | TRANSFERÊNCIA DE CONTA CORRENTE PARA INVESTIMENTO MAX DI,Transferência
9215,2017-10-17,38000.0,NSS - MAX DI -> NSS - ITAU SANTOS | TRANSFERÊNCIA DE INVESTIMENTO MAX DI PARA CONTA CORRENTE,Transferência
9216,2017-10-18,97000.0,NSS - MAX DI -> NSS - ITAU SANTOS | TRANSFERÊNCIA DE INVESTIMENTO MAX DI PARA CONTA CORRENTE,Transferência
9217,2017-11-03,1500.0,NSS - ITAU SANTOS -> NSS SANTOS CAIXINHA - LFL | Despesas Luiz - Viagem,Transferência
9218,2017-10-06,1500.0,NS - ITAU - C/C -> NS - REC - CAIXINHA | Despesas p/Sala 201 D,Transferência
9219,2017-11-13,100000.0,NSS - ITAU SANTOS -> NSS - MAX DI | APLICAÇÃO DE CONTA CORRENTE PARA MAX DI,Transferência
9220,2017-11-22,60815.51,NSS - ITAU SANTOS -> NS - ITAU - C/C | ACERTO DE CONTAS TORM CAMILLA ,Transferência
9221,2017-11-21,750.0,NSS - ITAU SANTOS -> NSS SANTOS CAIXINHA - VOS | Pagamento Bruna - Limpeza,Transferência
9222,2017-11-21,100.0,NSS - ITAU SANTOS -> NSS SANTOS CAIXINHA - VOS | Compra roteador,Transferência
9223,2017-11-23,52033.31,NSS - ITAU SANTOS -> NS - ITAU - C/C | TRANSFERÊNCIA PARA CONTA DA NORTH STAR NORDESTE - ACERTO DE CONTAS,Transferência
9224,2017-11-24,58330.27,NS - ITAU - C/C -> NSS - ITAU SANTOS | SILVER ZOE.Santos |Repasse OP,Transferência
9225,2017-11-26,10336.66,NSS - ITAU SANTOS -> NSS - MAX RF | TRANSFERÊNCIA DA CONTA CORRENTE PARA INVESTIMENTO RF MAX - MULTA  - CITRINE - VITÓRIA,Transferência
9226,2017-11-27,8093.1,NS - SANTANDER - C/C -> NSS - ITAU SANTOS | Repasse OP ( Complemento),Transferência
9227,2017-11-21,5000.0,NSS - ITAU SANTOS -> NSS - MAX RF | TRANSFERÊNCIA DA CONTA CORRENTE PARA INVESTIMENTO MAX RF - MULTA UACC MESSILA  - TRICON,Transferência
9228,2017-11-29,600000.0,NS - SANTANDER - C/C -> NS - ITAU - C/C,Transferência
9229,2017-11-29,77077.82,NS - SANTANDER - C/C -> NSS - ITAU SANTOS | Repasse de OP recebida erroneamente(Rebocador),Transferência
9230,2017-11-28,170.0,NSS - ITAU SANTOS -> NSS SANTOS CAIXINHA - VOS | Viagem Lucas,Transferência
9231,2017-12-05,65988.01,NS - ITAU - C/C -> NSS - ITAU SANTOS | repasse remessa OP,Transferência
9232,2017-12-04,300.0,NSS - ITAU SANTOS -> NSS SANTOS CAIXINHA - LFL | Pagamento Bruna - Limpeza,Transferência
9233,2017-12-01,1000.0,NSS - ITAU SANTOS -> NSS SANTOS CAIXINHA - LFL,Transferência
9234,2017-12-07,290000.0,NSS - ITAU SANTOS -> NSS - MAX DI | TRANSFERÊNCIA DE CONTA CORRENTE PARA INVESTIMENTO MAX DI,Transferência
9235,2017-12-07,10000.0,NSS - ITAU SANTOS -> NSS - MAX RF | TRANSFERÊNCIA DA CONTA CORRENTE PARA INVESTIMENTO MAX RF - IPIRANGA - MULTA DO NAVIO OVERSEAS ALCESMAR,Transferência
9236,2017-12-08,10243.8,NSS - ITAU SANTOS -> NS - ITAU - C/C | TRANSFERÊNCIA PARA NORTH STAR NORDESTE - PETROBRAS DEPOSITOU DIA 08.12.2017,Transferência
9237,2017-12-04,400000.0,NS - SANTANDER - C/C -> NS - ITAU - C/C,Transferência
9238,2017-12-11,200000.0,NS - SANTANDER - C/C -> NS - ITAU - C/C,Transferência
9239,2017-12-11,200000.0,NSS - ITAU SANTOS -> NSS - MAX DI | TRANSFERÊNCIA DE CONTA CORRENTE PARA INVESTIMENTO MAX DI,Transferência
9240,2017-12-07,200.0,NSS - ITAU SANTOS -> NSS SANTOS CAIXINHA - VOS | Viagem lucas,Transferência
9241,2017-12-07,100.0,NSS - ITAU SANTOS -> NSS SANTOS CAIXINHA - LFL,Transferência
9242,2017-12-15,350.0,NSS - ITAU SANTOS -> NSS SANTOS CAIXINHA - LFL | Pagamentos diversos,Transferência
9243,2018-01-08,57463.21,NSS - ITAU SANTOS -> NS - ITAU - C/C | COMPROVANTE DE TRANSFERENCIA - NORTH STAR NORDESTE - KHASAB SILVER - ITAQUI - 08.01.2018,Transferência
9244,2018-01-05,750.0,NS - ITAU - C/C -> NS - REC - CAIXINHA,Transferência
9245,2017-12-22,120000.0,NSS - MAX DI -> NSS - ITAU SANTOS | RESGATE MX DI PARA CONTA CORRENTE  ,Transferência
9246,2018-01-10,350000.0,NS - SANTANDER - C/C -> NS - ITAU - C/C,Transferência
9247,2018-01-15,600000.0,NS - SANTANDER - CDB-DI -> NS - SANTANDER - C/C,Transferência
9248,2018-01-03,250000.0,NSS - MAX DI -> NSS - ITAU SANTOS | RESGATE MX DI PARA CONTA CORRENTE ,Transferência
9249,2018-01-03,500.0,NSS - ITAU SANTOS -> NSS SANTOS CAIXINHA - LFL | Pagamentos diversos,Transferência
9250,2018-01-03,35531.58,NSS - ITAU SANTOS -> NS - ITAU - C/C | TRANSFERÊNCIA PARA NORTH STAR NORDESTE - PETROBRAS DEPOSITOU DIA 03.01.2018,Transferência
9251,2017-10-13,1500.0,NS - ITAU - C/C -> NS - REC - CAIXINHA | Saque despesas reforma sala 201-D,Transferência
9252,2017-10-20,1500.0,NS - ITAU - C/C -> NS - REC - CAIXINHA | Saque despesas reforma sala 201-D,Transferência
9253,2017-10-27,480.0,NS - ITAU - C/C -> NS - REC - CAIXINHA | Saque despesas reforma sala 201-D,Transferência
9254,2017-11-03,700.0,NS - ITAU - C/C -> NS - REC - CAIXINHA | Saques despesas escritorio,Transferência
9255,2017-11-20,440.0,NS - ITAU - C/C -> NS - REC - CAIXINHA | Saque despesas escritorio,Transferência
9256,2017-12-07,500.0,NS - ITAU - C/C -> NS - REC - CAIXINHA | Saque despesas escritorio,Transferência
9257,2017-12-28,1200.0,NS - ITAU - C/C -> NS - REC - CAIXINHA | Saque despesas escritorio,Transferência
9258,2017-11-01,70000.0,NS - ITAU - MAX RF -> NS - ITAU - C/C | resgate pagamentos diversos,Transferência
9259,2017-11-01,640000.0,NS - ITAU - MAX RF -> NS - ITAU - C/C | resgate pagamentos diversos,Transferência
9260,2017-11-03,45000.0,NS - ITAU - MAX RF -> NS - ITAU - C/C | resgate pagamentos diversos,Transferência
9261,2017-10-04,10000.0,NS - ITAU - MAX RF -> NS - ITAU - C/C | resgate pagamentos diversos,Transferência
9262,2017-10-19,19000.0,NS - ITAU - MAX RF -> NS - ITAU - C/C | resgate pagamentos diversos,Transferência
9263,2017-10-04,66000.0,NS - ITAU - MAX RF -> NS - ITAU - C/C | resgate pagamentos diversos,Transferência
9264,2017-10-09,20000.0,NS - ITAU - MAX RF -> NS - ITAU - C/C | resgate pagamentos diversos,Transferência
9265,2017-10-10,50000.0,NS - ITAU - MAX RF -> NS - ITAU - C/C | resgate pagamentos diversos,Transferência
9266,2017-10-11,100000.0,NS - ITAU - MAX RF -> NS - ITAU - C/C | resgate pagamentos diversos,Transferência
9267,2017-10-11,130000.0,NS - ITAU - MAX RF -> NS - ITAU - C/C | resgate pagamentos diversos,Transferência
9268,2017-10-26,15000.0,NS - ITAU - MAX RF -> NS - ITAU - C/C | resgate pagamentos diversos,Transferência
9269,2017-10-26,160000.0,NS - ITAU - MAX RF -> NS - ITAU - C/C | resgate pagamentos diversos,Transferência
9270,2017-11-08,7294.64,NS - ITAU - MAX RF -> NS - ITAU - C/C | resgate pagamentos diversos,Transferência
9271,2017-11-13,200000.0,NS - SANTANDER - C/C -> NS - ITAU - C/C | Transferencia intercontas,Transferência
9272,2017-11-22,500000.0,NS - SANTANDER - C/C -> NS - ITAU - C/C | Transferencia intercontas,Transferência
9273,2017-11-09,500000.0,NS - SANTANDER - C/C -> NS - ITAU - C/C | Transferencia intercontas,Transferência
9274,2018-01-05,10000.0,NSS - ITAU SANTOS -> North Star Logística | TRANSFERÊNCIA DE CONTA CORRENTE PARA CONTA NS LOGÍSTICA,Transferência
9275,2018-01-22,200000.0,NS - SANTANDER - C/C -> NS - ITAU - C/C,Transferência
9276,2018-01-25,10000.0,NS - ITAU - MAX RF -> NS - ITAU - C/C,Transferência
9277,2018-01-08,500.0,NSS - ITAU SANTOS -> NSS SANTOS CAIXINHA - LFL | Pagamentos diversos,Transferência
9278,2018-01-31,54350.2,NSS - ITAU SANTOS -> NS - ITAU - C/C | Transferência para conta da North Star Nordeste  referente ao navio Adriatic Wave - Suape -  inv.05,Transferência
9279,2018-01-12,100000.0,NSS - ITAU SANTOS -> NSS - MAX DI | TRANSFERÊNCIA DA CONTA CORRENTE PARA INVESTIMENTO MAX DI,Transferência
9280,2018-02-02,700.0,NS - ITAU - C/C -> NS - REC - CAIXINHA,Transferência
9281,2018-01-22,100.0,NSS - ITAU SANTOS -> NSS SANTOS CAIXINHA - LFL | Pagamentos diversos,Transferência
9282,2018-01-18,1000000.0,NSS - ITAU SANTOS -> INVESTIMENTO TRUST DI | TRANSFERÊNCIA DA CONTA CORRENTE PARA INVESTIMENTO TRUST DI,Transferência
9283,2018-01-29,4025.23,NSS - ITAU SANTOS -> NS - ITAU - C/C | Referente ao pagamento ND 2018001 Petrobras -  TUP Ardmore Seavantage,Transferência
9284,2017-11-24,3000000.0,NS - SANTANDER - C/C -> NS - SANTANDER - CDB-DI | Aplicação feita pelo gerente com 95% da taxa do CDB,Transferência
9285,2017-12-04,72467.06,NS - SANTANDER - CDB-DI -> NS - SANTANDER - C/C,Transferência
9286,2017-12-04,500000.0,NS - SANTANDER - CDB-DI -> NS - SANTANDER - C/C | resgate para pgmto fornecedores,Transferência
9287,2017-12-08,300000.0,NS - SANTANDER - CDB-DI -> NS - SANTANDER - C/C,Transferência
9288,2017-12-11,200000.0,NS - SANTANDER - CDB-DI -> NS - SANTANDER - C/C,Transferência
9289,2017-10-24,1000000.0,NS - SANTANDER - C/C -> NS - SANTANDER - CDB-DI | Aplicação feita pelo gerente com 94% da taxa do CDB,Transferência
9290,2017-10-13,200000.0,NS - ITAU - MAX RF -> NS - ITAU - C/C,Transferência
9291,2018-01-25,400000.0,NSS - MAX DI -> NSS - ITAU SANTOS,Transferência
9292,2018-02-01,2000.0,NSS - ITAU SANTOS -> NSS SANTOS CAIXINHA - LFL | Pagamentos diversos,Transferência
9293,2018-02-02,600.0,NSS - ITAU SANTOS -> NSS SANTOS CAIXINHA - LFL | Pagamentos diversos,Transferência
9294,2018-02-02,300.0,NSS - ITAU SANTOS -> NSS SANTOS CAIXINHA - LFL | Pagamentos diversos,Transferência
9295,2018-02-15,50959.59,NS - ITAU - C/C -> NSS - ITAU SANTOS | Repasse OP NC 003,Transferência
9296,2018-02-07,120.0,NSS - ITAU SANTOS -> NSS SANTOS CAIXINHA - VOS | Pagamentos diversos,Transferência
9297,2018-02-16,18740.67,NSS - ITAU SANTOS -> NS - ITAU - C/C | Referente ao repasse NC 2018.09  referente a 4º medição de Fortaleza (PDA BR 006),Transferência
9298,2017-09-25,50.0,NS - SANTANDER - C/C -> NS - SANTANDER - POUP | Transf. Programada P/ Poupança 3116.60.007725-4,Transferência
9299,2017-10-25,50.0,NS - SANTANDER - C/C -> NS - SANTANDER - POUP | Transf. Programada P/ Poupança 3116.60.007725-4,Transferência
9300,2017-11-27,50.0,NS - SANTANDER - C/C -> NS - SANTANDER - POUP | Transf. Programada P/ Poupança 3116.60.007725-4,Transferência
9301,2017-12-26,50.0,NS - SANTANDER - C/C -> NS - SANTANDER - POUP | Transf. Programada P/ Poupança 3116.60.007725-4,Transferência
9302,2017-11-14,75159.38,"NS - ITAU - C/C -> NSS - ITAU SANTOS | REPASSE DE OP, referente TUP ARIEL. santos",Transferência
9303,2018-02-07,60000.0,NSS - ITAU SANTOS -> NSS - MAX DI | TRANSFERÊNCIA DA CONTA CORRENTE PARA INVESTIMENTO MAX DI,Transferência
9304,2018-02-19,300000.0,NS - SANTANDER - C/C -> NS - ITAU - C/C | Transferencia intercontas,Transferência
9305,2018-02-15,30150.0,NSS - MAX DI -> NSS - ITAU SANTOS | TRANSFERÊNCIA DO INVESTIMENTO MAX DI PARA CONTA CORRENTE,Transferência
9306,2018-02-19,220.0,NSS - ITAU SANTOS -> NSS SANTOS CAIXINHA - VOS | Pagamentos diversos,Transferência
9307,2018-02-20,110000.0,NSS - MAX DI -> NSS - ITAU SANTOS | TRANSFERÊNCIA DO INVESTIMENTO MAX DI PARA CONTA CORRENTE,Transferência
9308,2017-12-06,500000.0,NS - SANTANDER - C/C -> NS - ITAU - C/C,Transferência
9309,2017-12-08,100000.0,NS - SANTANDER - C/C -> NS - ITAU - C/C,Transferência
9310,2017-12-08,200000.0,NS - SANTANDER - C/C -> NS - ITAU - C/C,Transferência
9311,2017-12-27,600000.0,NS - SANTANDER - C/C -> NS - ITAU - C/C,Transferência
9312,2018-02-26,1000.0,NSS - ITAU SANTOS -> NSS SANTOS CAIXINHA - VOS | Despesas com viagem Ricardo - Paranagua,Transferência
9313,2018-03-05,600000.0,NS - SANTANDER - C/C -> NS - ITAU - C/C,Transferência
9314,2018-03-01,2300.0,NSS - ITAU SANTOS -> NSS SANTOS CAIXINHA - LFL | Pagamentos diversos,Transferência
9315,2018-03-06,350.0,NSS - ITAU SANTOS -> NSS SANTOS CAIXINHA - LFL | Pagamentos diversos,Transferência
9316,2018-03-02,39963.62,NSS - ITAU SANTOS -> NS - ITAU - C/C | Nota credito 10 - Repasse Petrobras NF 351,Transferência
9317,2018-03-02,24188.51,NSS - ITAU SANTOS -> NS - ITAU - C/C | Nota credito 11 - Repasse Petrobras NF 352,Transferência
9318,2018-03-11,500.0,NS - ITAU - C/C -> NS - REC - CAIXINHA,Transferência
9319,2018-03-08,216427.54,NSS - ITAU SANTOS -> NS - ITAU - C/C | TRANSFERENCIA REFERENTE REMESSA ENVIADA PELA PETROBRAS DESPESAS DO NAVIO ARISTOTELIS MACAPA,Transferência
9320,2018-03-08,463000.0,NSL - ITAU - C/C -> NSL - BANCO BRASIL - C/C | MARINHA MERCANTE,Transferência
9321,2018-03-15,200.0,NSS - ITAU SANTOS -> NSS SANTOS CAIXINHA - LFL | Pagamentos diversos,Transferência
9322,2018-03-19,1000000.0,NSL - ITAU - C/C -> ITAÚ PREMIUM DI  | TRANSFERÊNCIA DA CONTA CORRENTE PARA INVESTIMENTO PREMIUM DI,Transferência
9323,2018-03-16,120.0,NSS - ITAU SANTOS -> NSS SANTOS CAIXINHA - LFL | Pagamentos diversos,Transferência
9324,2018-03-20,540.0,NSS - ITAU SANTOS -> NSS SANTOS CAIXINHA - LFL | Pagamentos diversos,Transferência
9325,2018-03-12,9889.83,NS - ITAU - CDB-DI -> NS - ITAU - C/C | Vencimento CDB DI ( Automatico),Transferência
9326,2018-03-26,2000.0,NSS - ITAU SANTOS -> NSS SANTOS CAIXINHA - LFL | PAGAMENTOS DIVERSOS,Transferência
9327,2018-03-28,10000.0,NSS - ITAU SANTOS -> NSS - SANTANDER SANTOS | Pagamentos diversos,Transferência
9328,2018-03-29,200000.0,NS - SANTANDER - C/C -> NS - ITAU - C/C,Transferência
9329,2018-04-06,300000.0,NS - SANTANDER - C/C -> NS - ITAU - C/C,Transferência
9330,2018-04-09,2127.95,NS - ITAU - C/C -> NSS - ITAU SANTOS | Ref.Oversears Alcesmar-Balance suape-santos,Transferência
9331,2018-03-26,160000.0,NSL - ITAU - C/C -> NSL - BANCO BRASIL - C/C | Pagamentos diversos,Transferência
9332,2018-03-26,250000.0,ITAÚ PREMIUM DI  -> NSL - ITAU - C/C | TRANSFERÊNCIA DA CONTA CORRENTE PARA INVESTIMENTO PREMIUM DI,Transferência
9333,2018-04-10,100000.0,NS - SANTANDER - C/C -> NS - ITAU - C/C,Transferência
9334,2018-04-02,700000.0,ITAÚ PREMIUM DI  -> NSL - ITAU - C/C | Transferência conta investimento Resgate Premium DI,Transferência
9335,2018-04-10,570000.0,NSL - ITAU - C/C -> NSL - BANCO BRASIL - C/C | Pagamentos diversos,Transferência
9336,2018-04-06,14000.0,ITAÚ PREMIUM DI  -> NSL - ITAU - C/C | Transferência conta investimento Premium DI,Transferência
9337,2018-04-03,600.0,NSS - ITAU SANTOS -> NSS SANTOS CAIXINHA - LFL | Pagamentos diversos,Transferência
9338,2018-04-03,20000.0,ITAÚ PREMIUM DI  -> NSS - ITAU SANTOS | Transferência conta investimento Premium DI,Transferência
9339,2018-04-13,100000.0,NS - SANTANDER - C/C -> NS - ITAU - C/C | transfer interbancos,Transferência
9340,2018-04-16,250000.0,NS - SANTANDER - C/C -> NS - ITAU - C/C,Transferência
9341,2018-04-19,50000.0,NS - SANTANDER - C/C -> NS - ITAU - C/C,Transferência
9342,2018-04-17,200.0,NSS - ITAU SANTOS -> NSS SANTOS CAIXINHA - LFL | Pagamentos diversos,Transferência
9343,2018-04-18,1000.0,NSS - SANTANDER SANTOS -> NSS - ITAU SANTOS | Transferência Teste. ,Transferência
9344,2018-04-24,450.0,NSS - ITAU SANTOS -> NSS SANTOS CAIXINHA - VOS | Pagamentos diversos,Transferência
9345,2018-04-10,35912.62,NSL - ITAÚ PREMIUM DI  -> NSL - ITAU - C/C | TRANSFERÊNCIA INT RESGATE PREMIUM DI,Transferência
9346,2018-04-17,600.0,NSL - ITAU - C/C -> NSS CAIXINHA LOGÍSTICA | Pagamentos diversos,Transferência
9347,2018-04-20,100.0,NSS - ITAU SANTOS -> NSS SANTOS CAIXINHA - LFL | Pagamentos diversos,Transferência
9348,2018-04-20,50000.0,NSS - ITAU SANTOS -> NSS - MAX DI | Transferência para IN APLICAÇÃO MAX DI,Transferência
9349,2018-04-24,20000.0,NSS - ITAU SANTOS -> NSS - SANTANDER SANTOS | Transferência Titulo TED - Santander Santos,Transferência
9350,2018-04-27,3088.85,NSL - ITAU - C/C -> NSS - ITAU SANTOS | Transf. Devolução do  valor referente a DARF ECTP - Hafnia Libra,Transferência
9351,2018-04-27,620000.0,NSS - ITAU SANTOS -> NSS - SANTANDER SANTOS | Transferência para conta Santander,Transferência
9352,2018-04-27,600000.0,NSS - MAX DI -> NSS - ITAU SANTOS | Transferência INT Resgate MAX DI,Transferência
9353,2018-04-30,1750.0,NSS - ITAU SANTOS -> NSS SANTOS CAIXINHA - VOS | Pagamentos diversos,Transferência
9354,2018-04-30,250000.0,NS - SANTANDER - C/C -> NS - ITAU - C/C,Transferência
9355,2018-04-12,2308.11,NS - ITAU - C/C -> NSS - ITAU SANTOS | Transferência referente a repasse de valores enviado pelo armador erroneamente para conta da NSN - BSL Elsa  Paranagua,Transferência
9356,2018-04-30,307000.0,NSL - ITAU - C/C -> NSL - BANCO BRASIL - C/C | Pagamentos diversos,Transferência
9357,2018-04-30,500000.0,NSS - SANTANDER SANTOS -> NSS - SANTANDER - CDB - DI | Aplicação CDB/RDB,Transferência
9358,2018-05-07,1500.0,NS - ITAU - C/C -> NS - REC - CAIXINHA,Transferência
9359,2018-05-09,280000.0,NS - SANTANDER - C/C -> NS - ITAU - C/C,Transferência
9360,2018-03-05,225.0,BR.FLA.Reembolso transp Atend Petrobras-JWC,Transporte - atendimento
9361,2018-01-31,14.6,REC.Pedagio,Transporte - atendimento
9362,2018-03-12,1200.0,ITA.RECIBO TRANSPORTE DE AUTORIDADES - ELPIDA,Transporte - atendimento
9363,2018-03-19,920.1,BR.MAO.Serviço transporte-UBER 1 qzn mar.18,Transporte - atendimento
9364,2018-03-23,220.0,REC.Aluguel de Carro. Rcb 88 Nf 77,Transporte - atendimento
9365,2018-01-04,225.0,FLA.Reembolso trasnsp atend-Luis carlos,Transporte - atendimento
9366,2018-01-04,532.52,FLA.Reembolso transp Atend Wagner,Transporte - atendimento
9367,2018-04-04,220.0,FLA. Transporte atendimento,Transporte - atendimento
9368,2018-04-06,220.0,REC.Aluguel Carro rcb119/18,Transporte - atendimento
9369,2018-04-12,330.0,REC.Aluguel Carro.rcb 111/18.nf 0095,Transporte - atendimento
9370,2018-04-18,783.0,BR.MAO.Serviço Transporte - UBER 1qzn ABR.18,Transporte - atendimento
9371,2018-04-19,1614.5,MCZ.Rubens-Transporte atendimento-C/C ,Transporte - atendimento
9372,2018-04-21,105.0,FLA.Reemb transp.fev.17-PVP,Transporte - atendimento
9373,2018-04-21,210.0,FLA./Reembol Transp-PHO,Transporte - atendimento
9374,2018-04-25,750.0,Transporte Petrobrás,Transporte - atendimento
9375,2017-04-18,35.0,MCZ.Taxi para atendimento,Transporte - atendimento
9376,2018-05-01,480.14,ITA.Transporte de 14/5 a 17/5,Transporte - atendimento
9377,2017-05-19,22.0,MCZ Reembolso desp escrit abr.17 ,Transporte - atendimento
9378,2017-07-03,960.0,FLA.Reembolso transporte.jun-Atendimento,Transporte - atendimento
9379,2017-07-31,50.0,FLA.Reembolso Transp Atendimento.jul.17,Transporte - atendimento
9380,2018-05-02,350.0,FLA.Despesas de Reembolso - José Wagner,Transporte - atendimento
9381,2018-05-02,375.0,FLA.Despesas de Reembolso-Luís Carlos,Transporte - atendimento
9382,2018-05-24,290.66,Transporte de colaboradores atendimentos,Transporte - atendimento
9383,2018-05-06,110.0,REC.Alessandro Volta V100.SUAPE.Rcb.015218.Aluguel de carro,Transporte - atendimento
9384,2018-05-02,548.7,BR.MAO.Serviço Transporte - UBER 2qzn ABR.18,Transporte - atendimento
9385,2018-05-08,1182.62,Cabify - Abril,Transporte - atendimento
9386,2018-05-08,8.0,Transporte atendimento,Transporte - atendimento
9387,2017-01-13,393.39,Lancha - STI GRAMERCY,Transporte - Lancha/Navio
9388,2017-01-17,835.5,REF.ARISTO RIVER.nf 19704-Lancha Desamarração,Transporte - Lancha/Navio
9389,2017-01-31,1215.66,Transporte Crew Change - MTM Shangai,Transporte - Lancha/Navio
9390,2017-02-06,516.4,Lancha para Agência - Alpine Duke,Transporte - Lancha/Navio
9391,2017-02-09,326.73,Lancha - Murilo - MTM Shangai - Embarque,Transporte - Lancha/Navio
9392,2017-02-09,780.0,REC.ALPINE DUKE.Suape.nf 7018-Despacho,Transporte - Lancha/Navio
9393,2017-02-15,754.01,Despesas com lanchas - Elka Glory,Transporte - Lancha/Navio
9394,2017-02-23,1549.2,Lancha para Inspeção de Porão - Penta,Transporte - Lancha/Navio
9395,2017-02-23,218.56,Lancha para tripulante - Scot Hamburg,Transporte - Lancha/Navio
9396,2017-02-23,502.67,Despesas com lanchas - Scot Hamburg,Transporte - Lancha/Navio
9397,2017-02-23,251.34,Lanchas para Superintendente - Scot Hamburg,Transporte - Lancha/Navio
9398,2017-02-23,251.34,Despesas com lanchas - JBU Opal,Transporte - Lancha/Navio
9399,2017-03-01,2236.06,Despesas com Transporte -  Scot Hamburg,Transporte - Lancha/Navio
9400,2017-02-24,835.5,REC.GUANABARA BAY.Suape.nf19919-Lancha desamarração,Transporte - Lancha/Navio
9401,2017-03-20,516.4,Lancha para retirada de BL - PTI Nile,Transporte - Lancha/Navio
9402,2017-01-17,1600.0,FLA.NOBLE SPIRIT.nf 3801-Lancha,Transporte - Lancha/Navio
9403,2017-03-23,1549.2,Lancha para Técnico - Caletta,Transporte - Lancha/Navio
9404,2017-03-31,1278.0,MCZ.RUDDY.nf 254-Lancha Amarração,Transporte - Lancha/Navio
9405,2017-04-03,580.26,Lancha para crew change - Caletta,Transporte - Lancha/Navio
9406,2017-04-03,354.05,Lancha para agência - Caletta,Transporte - Lancha/Navio
9407,2017-04-03,255.7,Lancha para Superintendente - Caletta,Transporte - Lancha/Navio
9408,2017-03-24,3600.0,MCZ.KERI CANDIES.nf 240-Lancha,Transporte - Lancha/Navio
9409,2017-03-28,960.0,"FLA.ESPERANCE BAY.Pecem,nf 3877-Lancha Amarracao",Transporte - Lancha/Navio
9410,2017-04-06,226.21,Lancha para agência - Hafnia Atlantic,Transporte - Lancha/Navio
9411,2017-04-06,98.35,Lancha para Vistoriador - Hafnia Atlantic,Transporte - Lancha/Navio
9412,2017-04-06,324.56,Lancha para crew change - Hafnia Atlantic,Transporte - Lancha/Navio
9413,2017-03-13,5797.7,REC.RAIZEM.nf 5746-Transp tecnicos(lancha),Transporte - Lancha/Navio
9414,2017-04-10,3250.0,REC.SEAFRIEND.nf 341-Lancha,Transporte - Lancha/Navio
9415,2017-04-19,452.4,Lancha para crew change - Doric Pioneer,Transporte - Lancha/Navio
9416,2017-04-19,845.81,Lancha para Crew Change - Seafriend,Transporte - Lancha/Navio
9417,2017-04-19,549.76,Lancha para Agência - Seafriend,Transporte - Lancha/Navio
9418,2017-04-19,649.11,Lancha para Médico/Dentista - Doric Pioneer,Transporte - Lancha/Navio
9419,2017-04-19,1460.0,Lancha visita técnica Estuário e Porto de Santos.,Transporte - Lancha/Navio
9420,2017-04-27,6293.41,REC.HALCONTRADER.Itaqui.nf 5924(Raizen),Transporte - Lancha/Navio
9421,2017-04-05,960.0,FLA.ESPERANCE BAY.nf 3877-Lancha amarração,Transporte - Lancha/Navio
9422,2017-05-03,920.0,Lancha - Visita técnica - Sócios,Transporte - Lancha/Navio
9423,2017-04-19,708.11,Lancha para agência - Doric Pioneer,Transporte - Lancha/Navio
