,Date,Value,Descricao,Categoria
3027,2018-04-30,160.87,Prestação de Serviço - Átila - Saldo da Produção de Março/2018,Pagto Pretação Serviço
3028,2018-04-30,100.0,Adiantamento Wendell,Pagto Pretação Serviço
3029,2018-05-02,150.0,Adiantamento Prestação de Serviço - Josi,Pagto Pretação Serviço
3030,2018-05-02,150.0,Adiantamento Prestação de Serviço - Caíque,Pagto Pretação Serviço
3031,2018-05-07,693.0,Prestação de Serviços - Juliana Casaes,Pagto Pretação Serviço
3032,2018-05-08,189.0,Prestação de Serviços - Claudia,Pagto Pretação Serviço
3033,2018-03-30,1088.34,DARF - Parcelamento Especial 8ª Parcela (Venc. 29/03),Pagto Pretação Serviço
3034,2017-02-04,40.0,Pedágios Dedivaldo,Pedágio
3035,2017-03-15,13.0,Reembolso Pedágio Antonio Amauri Figueiredo ,Pedágio
3036,2017-03-27,20.0,Reembolso Pedágio Antonio Amauri Figueiredo,Pedágio
3037,2017-03-27,48.0,Reembolso Pedágio Dedivaldo dos Reis Santos ,Pedágio
3038,2017-04-07,32.0,Pedágio - Dedivaldo,Pedágio
3039,2017-03-15,40.0,Peembolso Pedágio Dedivaldo dos Reis Santos,Pedágio
3040,2017-05-09,20.0,Pedágio - Antonio Amauri,Pedágio
3041,2017-05-09,30.0,Pedágio  Dedivaldo ,Pedágio
3042,2017-05-26,4.4,Pedagio Samuel Ricardo Lima Santos ,Pedágio
3043,2017-06-05,8.8,Pedágio - Jeferson Mendes Santos,Pedágio
3044,2017-06-07,34.0,Pedágio Dedivaldo,Pedágio
3045,2017-06-07,10.0,Pedágio - Reembol Marcos Vitor - ,Pedágio
3046,2017-06-21,10.0,Pedágio - Jair de Araújo Mesquita,Pedágio
3047,2017-07-10,26.4,Pedágio Dedivaldo,Pedágio
3048,2017-10-30,15.0,Pedágio para Praia do Forte - Jair  ,Pedágio
3049,2017-11-13,12.0,Pedágio Jair ,Pedágio
3050,2017-01-10,200.0,Bonificação por Meta cumprida - Ellen Silva de Santana,Prêmios e outros benefícios
3051,2017-02-07,700.0,Bonificação Daniela dos Santos Cerqueira - Ref Meta Alcançada,Prêmios e outros benefícios
3052,2017-02-07,300.0,Bonificação Ellen Silva de Santana - Ref. Meta Alcançada,Prêmios e outros benefícios
3053,2017-02-11,300.0,Rodizio Pizza Comercial ,Prêmios e outros benefícios
3054,2017-03-27,200.0,Bonus Meta 02/17 -  Adriana Melo de Castro,Prêmios e outros benefícios
3055,2017-05-09,100.0,Bonificação Meta - Adriana Melo de Castro ,Prêmios e outros benefícios
3056,2017-05-15,50.0,2 Notas Avulsas - Marcos Vitor (Estimativa),Prêmios e outros benefícios
3057,2017-04-20,100.0,Indicação Vendas - Deivison Lima Brito - Ref. 03/2017,Prêmios e outros benefícios
3058,2017-05-19,150.0,Ajuda de Custo Ellen - Campo,Prêmios e outros benefícios
3059,2017-06-07,110.0,Trabalhados aos Domingos ref. Abril - Marcos Vitor,Prêmios e outros benefícios
3060,2017-06-20,300.0,Bonificação Adriana Melo - Venda 5 TVs e 2 Combos Multi,Prêmios e outros benefícios
3061,2017-06-26,100.0,Bonificação Meta Semanal Josiene - Venda 5 TVS,Prêmios e outros benefícios
3062,2017-08-16,500.0,Bonificação Marcos Vitor - Ref. 07/2017,Prêmios e outros benefícios
3063,2017-08-20,300.0,Bonificação Meta (adiantamento) - Adriana Melo ,Prêmios e outros benefícios
3064,2017-08-25,240.0,Bonus meta Adriana Melo - restante ,Prêmios e outros benefícios
3065,2017-09-05,100.0,Bonificação - Josiene dos Santos - Meta de Julho,Prêmios e outros benefícios
3066,2017-09-15,200.0,Bonificação Meta - Josiene dos Santos - Ref. Agosto/2017,Prêmios e outros benefícios
3067,2017-09-15,440.0,Bonificação Meta - Bruno Bastos Palmeira - ref. Agosto/2017,Prêmios e outros benefícios
3068,2017-09-15,620.0,Bonificação Meta - Adriana Melo de Castro - Ref. Agosto/2017,Prêmios e outros benefícios
3069,2017-09-21,20.0,Indicação venda Carla,Prêmios e outros benefícios
3070,2017-09-20,700.0,Bonificação Meta - Ellen Silva de Santana - Ref. Agosto/2017,Prêmios e outros benefícios
3071,2017-09-20,1000.0,Bonificação Meta - Agostinho - ref. Agosto/2017,Prêmios e outros benefícios
3072,2017-09-22,20.0,Bônus Indicação Vendas - ref. 08/2017,Prêmios e outros benefícios
3073,2017-09-20,30.0,Bonificação Meta - Lenilson Sousa Santos  (restante valor),Prêmios e outros benefícios
3074,2017-09-28,300.0,Ajuda de Custo Ação de Vendas,Prêmios e outros benefícios
3075,2017-09-28,200.0,Bonificação Adriana Melo - ref. meta Julho,Prêmios e outros benefícios
3076,2017-09-22,190.0,Bonificação AutoClean - Tailisson,Prêmios e outros benefícios
3077,2017-09-15,225.0,Bonificação Meta - Marcia Pessoa de Amorim - Ref. Agosto/2017,Prêmios e outros benefícios
3078,2017-09-20,700.0,Bonificação Meta - Daniela dos Santos Cerqueira - ref. Agosto/2017,Prêmios e outros benefícios
3079,2017-10-19,185.0,Bonificação Meta Setembro - Gilbert ,Prêmios e outros benefícios
3080,2017-10-19,360.0,Bonificação Meta Setembro - Marcia Pessoa ,Prêmios e outros benefícios
3081,2017-10-19,180.0,Bonificação Meta Setembro - Josiene dos Santos ,Prêmios e outros benefícios
3082,2017-10-19,205.0,Bonificação Meta Setembro - Antonio Carlos ,Prêmios e outros benefícios
3083,2017-10-19,440.0,Bonificação Meta Setembro - Adriana Melo ,Prêmios e outros benefícios
3084,2017-09-29,200.0,Thais,Prêmios e outros benefícios
3085,2017-10-28,60.0,Bonificação - Marcia Pessoa de Amorim - ref. Setembro/2017 - saldo restante ,Prêmios e outros benefícios
3086,2017-10-28,130.0,Bonificação - Lenilson Sousa Santos - ref. Setembro/2017,Prêmios e outros benefícios
3087,2017-10-28,380.0,Bonificação - Jeferson Mendes Santos - ref. Setembro/2017,Prêmios e outros benefícios
3088,2017-10-28,40.0,Bonificação - Gilbert dos Santos da Silva - ref. Setembro/2017,Prêmios e outros benefícios
3089,2017-10-28,800.0,Bonificação - Ellen Silva de Santana - ref. Set/2017,Prêmios e outros benefícios
3090,2017-10-28,280.0,Bonificação - Diego Souza Almeida - ref. Set/2017,Prêmios e outros benefícios
3091,2017-10-28,800.0,Bonificação - Daniela dos Santos Cerqueira - ref. Set/2017,Prêmios e outros benefícios
3092,2017-10-28,50.0,Bonificação - Antonio Carlos E. M. Junior - ref. Set/2017 - saldo restante,Prêmios e outros benefícios
3093,2017-10-28,100.0,Bonificação - André Luiz - ref. Set/2017,Prêmios e outros benefícios
3094,2017-10-28,210.0,Bonificação - Adriana Melo - ref. Set/2017,Prêmios e outros benefícios
3095,2017-11-06,38.55,Melhor Funcionário do Mês - Matheus  Santana,Prêmios e outros benefícios
3096,2017-11-11,120.0,Bonificação - Wesley - ref. Outubro/2017,Prêmios e outros benefícios
3097,2017-11-13,600.0,Bonificação - Ellen Silva - ref. Outubro/2017,Prêmios e outros benefícios
3098,2017-11-13,400.0,Bonificação - Daniela dos Santos- ref. Outubro/2017,Prêmios e outros benefícios
3099,2017-11-11,300.0,Bonificação - Lucimari dos Santos - ref. Outubro/2017,Prêmios e outros benefícios
3100,2017-11-11,255.0,Bonificação - Gilbert - ref. Outubro/2017,Prêmios e outros benefícios
3101,2017-11-11,520.0,Bonificação - Lorena - ref. Outubro/2017,Prêmios e outros benefícios
3102,2017-11-11,120.0,Bonificação - Lenilson Sousa - ref. Outubro/2017,Prêmios e outros benefícios
3103,2017-11-11,308.0,Bonificação - Diego Souza - ref. Outubro/2017,Prêmios e outros benefícios
3104,2017-11-11,300.0,Bonificação - Dedivaldo dos Reis - ref. Outubro/2017,Prêmios e outros benefícios
3105,2017-11-11,100.0,Bonificação - André Luís - ref. Outubro/2017,Prêmios e outros benefícios
3106,2017-11-11,400.0,Bonificação - Fernanda Santos de Souza - ref. Outubro/2017,Prêmios e outros benefícios
3107,2017-11-11,300.0,Bonificação - Carla Taís - ref. Outubro/2017,Prêmios e outros benefícios
3108,2017-11-17,150.0,Bonificação - Wendell - ref. meta outubro/2017,Prêmios e outros benefícios
3109,2017-12-18,200.0,Bonificação Dedivaldo - ref. Novembro//2017,Prêmios e outros benefícios
3110,2018-01-04,130.0,Bonificação Josiene,Prêmios e outros benefícios
3111,2018-01-25,50.0,Trabalho Domingo Mari,Prêmios e outros benefícios
3112,2017-12-15,350.0,Bonificação Carla - ref. nov/2017,Prêmios e outros benefícios
3113,2017-12-15,300.0,Bonificação Mari - ref.  Nov/2017,Prêmios e outros benefícios
3114,2017-12-15,200.0,Bonificação Fernanda - ref. Nov/2017,Prêmios e outros benefícios
3115,2017-12-15,400.0,Bonificação Jeferson - ref. Nov/2017,Prêmios e outros benefícios
3116,2018-01-31,200.0,Thaís - AutoClean,Prêmios e outros benefícios
3117,2017-10-28,40.0,Bonificação Josiene ,Prêmios e outros benefícios
3118,2018-02-20,289.0,Bonificação Diego - ref. Jan/2018,Prêmios e outros benefícios
3119,2018-04-05,100.0,Bonificação André - Ref. Mês Fev/2018,Prêmios e outros benefícios
3120,2018-04-05,386.0,Bonificação Jeferson - Ref. Meta Fev/2018,Prêmios e outros benefícios
3121,2018-04-06,400.0,Bonificação Carla - ref. Fev/2018,Prêmios e outros benefícios
3122,2017-01-25,299.0,Bonus Bonificação - Giovanni Conceição dos Santos,Prestação Serviços
3123,2017-05-05,60.0,Oportunidade RH - Pg Taxa Manutenção Estagiário,Prestação Serviços
3124,2017-03-02,150.12,Reembolso Ajuda de Custo Premios Daniela dos Santos Cerqueira,Reembolso
3125,2017-01-20,860.36,Rescisão Funcionário Wendell Santos Galo,Rescisão
3126,2017-01-31,636.21,Rescisão Wendell Santos Galo - Parte 2,Rescisão
3127,2017-02-17,127.29,Rescisão Gilvan Carlos  Alves dos Santos,Rescisão
3128,2017-02-17,160.0,Rescição Gilvan Carlos Alves dos Santos,Rescisão
3129,2017-02-17,98.99,Rescisão Adriano Santos Anares da Silva,Rescisão
3130,2017-03-31,1820.96,Rescisão - Vanúbia Cristina de Jesus,Rescisão
3131,2017-04-03,441.96,Rescisão Estagiária - Hellen Tasley dos Santos ,Rescisão
3132,2017-04-03,232.53,Rescisão Estagiária - Elba Conceição Pereira Almeida ,Rescisão
3133,2017-04-03,476.13,Rescisão Estagiário - José Carlos Sousa Arcanjo Junior ,Rescisão
3134,2017-04-03,66.66,Rescisão (Avulsa) Estagiário - José Carlos Sousa de Arcanjo Junior,Rescisão
3135,2017-04-03,818.77,Rescisão - Camila Gisele de Camargo,Rescisão
3136,2017-04-07,2875.67,Rescisão - Jean Carlos Ferreira dos Santos ,Rescisão
3137,2017-05-02,1499.32,Rescisão Avulsa - Valdemir dos Santos ,Rescisão
3138,2017-04-17,472.53,Rescisão - Patrícia da Silva Nascimento ,Rescisão
3139,2017-05-10,180.0,Bolsa Murilo Santana Fiuza - 9 dias Trabalhados - Rescisão,Rescisão
3140,2017-05-08,2898.18,Rescisão e Salário - Luiz Raimundo Figueiredo Ferreira,Rescisão
3141,2017-05-08,2916.58,Rescisão e Salário - Antonio Amauri Figueiredo Ferreira ,Rescisão
3142,2017-05-18,657.67,Rescisão Laíse Campos Santos Silva ,Rescisão
3143,2017-05-30,1527.88,Rescisão Nilton Duarte dos Santos ,Rescisão
3144,2017-05-31,1499.32,Rescisão Avulsa - Valdemir dos Santos,Rescisão
3145,2017-06-06,2755.57,Rescisão - Joseane da Silva Teixeira ,Rescisão
3146,2017-07-03,2487.88,Rescisão e Salário - Jadson de Jesus da Anunciação,Rescisão
3147,2017-07-25,154.66,Dias Trabalhados Geiziane Santos Lacerda ,Rescisão
3148,2017-08-21,2390.94,Rescisão - Marcos Araújo e Silva ,Rescisão
3149,2017-08-21,735.46,Rescisão - Eliomar da Paixão ,Rescisão
3150,2017-08-21,282.53,Dias trabalhados Rodrigo,Rescisão
3151,2017-08-28,300.0,Retirada Caixa para Rescisão Tailisson,Rescisão
3152,2017-08-28,647.38,Restante Rescisão Tailisson,Rescisão
3153,2017-10-02,3019.3,Rescisão Marcos Vitor ,Rescisão
3154,2017-10-09,2246.29,Rescisão - Agostinho da Costa Figueiredo,Rescisão
3155,2017-10-11,2471.22,Rescisão - Elias Batista de Souza ,Rescisão
3156,2017-10-05,573.21,Adiantamento Rescisão Elias ,Rescisão
3157,2017-11-03,1133.64,Rescisão Bruno ,Rescisão
3158,2017-11-08,2038.82,Rescisão Jaciara ,Rescisão
3159,2017-11-08,478.77,Rescisão Marcia ,Rescisão
3160,2017-12-06,1129.7,Rescisão Tailisson,Rescisão
3161,2017-12-06,1426.31,Rescisão Wesley Pessoa Silva ,Rescisão
3162,2017-12-25,877.18,Rescisão Lorena,Rescisão
3163,2017-12-26,816.66,Rescisão Josiene dos Santos - Dias trabalhados e férias,Rescisão
3164,2018-01-12,1604.81,Rescisão Antonio Carlos E. M. Junior,Rescisão
3165,2018-01-12,2000.0,Rescisão Adriana Melo ,Rescisão
3166,2018-01-26,1998.06,Rescisão Gilmeire ,Rescisão
3167,2018-01-31,1040.26,Rescisão Gilbert - 1ª Parte ,Rescisão
3168,2018-01-31,1040.0,Rescisão Gilbert - Saldo ,Rescisão
3169,2018-02-05,2499.35,Rescisão Ellen Silva de Santana ,Rescisão
3170,2017-01-06,81.73,Jamm Burguers 01/01/2017,Restaurantes
3171,2017-01-03,120.0,Cantina Volpi,Restaurantes
3172,2017-01-03,33.9,Santuário das Cervejas,Restaurantes
3173,2017-01-07,200.0,Take - Restaurante,Restaurantes
3174,2017-01-08,310.0,Toro Tapas Bar,Restaurantes
3175,2017-01-17,28.9,Tads Fast Pizza,Restaurantes
3176,2017-01-17,21.4,Australia Burgueres,Restaurantes
3177,2017-01-10,60.0,Baita Tche,Restaurantes
3178,2017-01-12,41.5,Doces Sonhos,Restaurantes
3179,2017-01-11,51.05,Tempero da Dea,Restaurantes
3180,2017-01-13,14.1,Tempero da Dea,Restaurantes
3181,2017-01-12,41.5,Maira Ferreira Medeiros EPP - Pituba,Restaurantes
3182,2017-01-02,40.57,ARPL Restaurante - 28/12/2016,Restaurantes
3183,2017-01-02,8.4,Tempero da Dea - 28/12/2016,Restaurantes
3184,2017-01-02,34.9,Santuário das Cervejas - 22/12/2016,Restaurantes
3185,2017-01-02,119.24,Oliva Gourmet - 22/12/2016,Restaurantes
3186,2017-01-02,152.64,Santo Cal Bar e Restaurante - 23/12/2016,Restaurantes
3187,2017-01-02,38.8,MHM - 111/10/2016,Restaurantes
3188,2017-01-02,13.9,Villaçai - 07/10/2016,Restaurantes
3189,2017-01-02,1173.32,Restaurantes - Nov/2016,Restaurantes
3190,2017-01-02,1461.41,Restaurantes - Out/2016,Restaurantes
3191,2017-01-02,923.66,Restaurantes - Dez/2016,Restaurantes
3192,2017-01-29,25.0,Maceio - AL,Restaurantes
3193,2017-01-27,380.93,Barra de São Miguel - AL,Restaurantes
3194,2017-01-30,35.09,It's Praia do Forte,Restaurantes
3195,2017-01-23,20.0,Grão Santo Café,Restaurantes
3196,2017-01-31,48.18,ARPL Restaurantes,Restaurantes
3197,2017-01-30,21.5,Restaurante Degusta,Restaurantes
3198,2017-02-04,140.0,Donana,Restaurantes
3199,2017-02-10,50.0,Terapia Restaurante e Bar,Restaurantes
3200,2017-02-14,21.45,Tempero da Dea,Restaurantes
3201,2017-02-08,21.9,Goodzilla Japa Food,Restaurantes
3202,2017-02-28,340.0,Sete Pizzas Natural Bar,Restaurantes
3203,2017-02-16,64.91,Santuário das Cervejas,Restaurantes
3204,2017-03-16,63.7,Restaurante Santuário das Cervejas,Restaurantes
3205,2017-03-16,28.27,Restaurante - Pereira Café,Restaurantes
3206,2017-03-19,60.39,Restaurante - Tai San Villas,Restaurantes
3207,2017-03-19,92.6,Restaurante - Bill Burger ,Restaurantes
3208,2017-03-17,238.59,Restaurante - Pizza dos Deuses,Restaurantes
3209,2017-03-18,158.07,Restaurante - Donana,Restaurantes
3210,2017-04-01,9.9,Perini ,Restaurantes
3211,2017-04-01,31.9,Restaurante - Santuário das Cervejas - 9727,Restaurantes
3212,2017-04-01,48.3,Restaurante - Tempero da Dea - 5301,Restaurantes
3213,2017-04-01,59.8,Restaurante - Cerevisia - 9727,Restaurantes
3214,2017-04-01,7.5,Restaurante - Point do Pão -  9727,Restaurantes
3215,2017-04-01,198.0,Restaurante - Centro Gaucho Bahia - 9727,Restaurantes
3216,2017-04-06,29.3,Restaurante - Tempero da Dea - 6343,Restaurantes
3217,2017-01-05,833.52,Salário Antonio Amauri Figueiredo Ferreira - Dez 2016,Salário
3218,2017-01-05,780.0,Salário Valdemir dos Santos - Dez 2016,Salário
3219,2017-01-05,881.8,Salário Daniela dos Santos Cerqueira - Dez 2016,Salário
3220,2017-01-05,1047.2,Salário Dedivaldo dos Reis Santos - Dez 2016,Salário
3221,2017-01-05,753.22,Salário Ellen da Silva Santana - Dez 2016,Salário
3222,2017-01-05,876.36,Salário Gilvan Carlos Alves dos Santos - Dez 2016,Salário
3223,2017-01-05,804.36,Salário Jean Carlos Ferreira dos Santos - Dez 2016,Salário
3224,2017-01-05,1005.96,Salário Karina de Araújo Silva - Dez 2016,Salário
3225,2017-01-05,774.6,Salário Lucimari dos Santos Alves - Dez 2016,Salário
3226,2017-01-05,804.36,Salário Luiz Raimundo Figueiredo Ferreira - Dez 2016,Salário
3227,2017-01-05,757.2,Salário Adriano Santos Anares da Silva - Dez 2016,Salário
3228,2017-01-05,517.0,Salário Camila Gisele de Camargo - Dez 2016,Salário
3229,2017-01-06,907.46,Salário Vanúbia Cristina de Jesus - Dez 2016,Salário
3230,2017-01-06,500.0,Bolsa Karoline de Jsus Silva - Dez 2016,Salário
3231,2017-01-06,775.2,Salário Marcos Araújo e Silva - Dez 2016,Salário
3232,2017-01-05,1051.2,Salário Marcos Vitor Couto Oliveira - Dez 2016,Salário
3233,2017-01-05,708.36,Salário Adriana de Jesus Souza - Dez 2016,Salário
3234,2017-01-05,864.8,Salário Carla Tais Lima - Dez 2016,Salário
3235,2017-01-06,493.4,Bolsa Alex Bacelar dos Santos - Dez 2016,Salário
3236,2017-01-06,493.4,Bolsa Elba Conceição Pereira Almeida - Dez 2016,Salário
3237,2017-01-06,200.0,Bolsa Josiene dos Santos - Dez 2016,Salário
3238,2017-01-06,787.37,Salário Wendell Santos Galo - Dez 2016,Salário
3239,2017-01-10,530.0,Salário Jaciara Rosário de Lima - Dez 2016,Salário
3240,2017-02-01,919.47,Salário Adriana de Jesus Souza - Ref 01/2017,Salário
3241,2017-02-01,877.0,Salário Adriano Santos Anares da Silva - Ref 01/2017,Salário
3242,2017-02-01,864.18,Salário Antonio Amauri Figueiredo Ferreira - Ref 01/2017,Salário
3243,2017-02-01,336.8,"Bolsa Caique Fonseca Miranda - Ref 336,80",Salário
3244,2017-02-01,861.67,Salário Camila Gisele de Camargo - Ref 01/2017,Salário
3245,2017-02-01,862.4,Salário Carla Tais Lima - Ref 01/2017,Salário
3246,2017-02-01,883.6,Salário Daniela dos Santos Cerqueira - Ref 01/2017,Salário
3247,2017-02-01,1077.0,Salário Dedivaldo dos Reis Santos - Ref 01/2017,Salário
3248,2017-02-01,1025.7,Salário Deivison Lima de Brito - Ref 01/2017,Salário
3249,2017-02-01,805.56,Salário Ellen Silva da Santana - Ref 01/2017,Salário
3250,2017-02-01,781.43,Salário Jaciara Rosário de Lima - Ref 01/2017,Salário
3251,2017-02-01,833.11,Salário Jean Carlos Ferreira dos Santos - Ref 01/2017,Salário
3252,2017-02-01,474.36,Salário Joseane da Silva Teixeira - Ref 01/2017,Salário
3253,2017-02-01,1005.47,Salário Karina de Araújo - Ref 01/2017,Salário
3254,2017-02-01,751.39,Salário Lenilson Sousa Santos - Ref 01/2017,Salário
3255,2017-02-01,833.11,Salário Luiz Raimundo Figueiredo Ferreira - Ref 01/2017,Salário
3256,2017-02-01,802.04,Salário Marcos Araújo e Silva - Ref 01/2017,Salário
3257,2017-02-01,1050.0,Salário Marcos vitor Couto Oliveira - Ref 01/2017 ,Salário
3258,2017-02-01,827.98,Salário Valdemir dos Santos - Ref 01/2017,Salário
3259,2017-02-01,864.54,Salário Vanubia Cristina de Jesus - Ref 01/2017,Salário
3260,2017-02-02,500.6,Bolsa Elba Conceição Pereira Almeida - Ref 01/2017,Salário
3261,2017-02-02,366.67,Bolsa Isis dos Santos Bispo - Ref 01/2017,Salário
3262,2017-02-02,493.4,Bolsa Karoline de Jesus da Silva - Ref 01/2017,Salário
3263,2017-02-02,499.2,Bolsa Josiene dos Santos - Ref 01/2017,Salário
3264,2017-02-03,500.2,Bolsa Alex Bacelar dos Santos - Ref 01/2017,Salário
3265,2017-01-20,630.0,2° Quinzena Dezembro Jaciara Rosário de Lima,Salário
3266,2017-02-01,908.07,Salário Gilvan Carlos Alves dos Santos - Ref 01/2017,Salário
3267,2017-02-17,120.0,Adiantamento Salário Deivison Lima de Brito - Ref 02/2017,Salário
3268,2017-02-17,998.54,Adiantamento Salário Adriana de Jesus Souza -  Desc. 5X,Salário
3269,2017-02-22,50.0,Adiantamento Deivison Lima de Brito,Salário
3270,2017-03-06,962.37,Salário Antonio Amauri Figueiredo Ferreira - Ref 02/2017,Salário
3271,2017-03-06,1047.46,Salário Camila Gisele de Camargo - Ref 02/2017,Salário
3272,2017-03-06,981.11,Salário Carla Tais Lima - Ref 02/2017,Salário
3273,2017-03-06,1010.07,Salário Daniela dos Santos Cerqueira - Ref 02/2017,Salário
3274,2017-03-06,889.15,Salário Dedivaldo dos Reis Santos - Ref 02/2017,Salário
3275,2017-03-06,1028.8,Salário Deivison Lima de Brito - Ref 02/2017,Salário
3276,2017-03-06,890.41,Salário Ellen Silva de Santana - Ref 02/2017,Salário
3277,2017-03-06,847.78,Salário Jaciara Rosário de Lima - Ref 02/2017,Salário
3278,2017-03-06,560.46,Salário Jean Carlos Ferreira dos Santos - Ref 02/2017,Salário
3279,2017-03-06,956.47,Salário Jeferson Mendes Santos - Ref 02/2017,Salário
3280,2017-03-06,821.35,Salário Joseane da Silva Teixeira - Ref 02/2017,Salário
3281,2017-03-06,1189.32,Salário Marcos Vitor Couto Oliveira - Ref 02/2017,Salário
3282,2017-03-06,813.14,Salário Adriana de Jesus Souza - Ref 02/2017,Salário
3283,2017-03-06,121.87,Salário Diego Souza Almeida - Ref 02/2017,Salário
3284,2017-03-06,979.3,Salário Vanubia Cristina de Jesus - Ref 02/2017,Salário
3285,2017-03-06,806.6,Salário Nilton Duarte dos Santos - Ref 02/2017,Salário
3286,2017-03-06,741.23,Salário Marcos Araújo e Silva - Ref 02/2017,Salário
3287,2017-03-06,923.3,Salário Luiz Raimundo Figueiredo Ferreira - Ref 02/2017,Salário
3288,2017-03-06,917.16,Salário Lucimari dos Santos Alves - Ref 02/2017,Salário
3289,2017-03-06,893.71,Salário Lenilson Sousa Santos - Ref 02/2017,Salário
3290,2017-03-06,1112.58,Salário Karina de Araújo - Ref 02/2017,Salário
3291,2017-03-06,485.6,Bolsa Alex Bacelar dos Santos - Ref 02/2017,Salário
3292,2017-03-06,499.2,Bolsa Josiene dos Santos - Ref 02/2017,Salário
3293,2017-03-06,30.65,Bolsa Isis dos Santos Bispo - Ref 02/2017,Salário
3294,2017-03-06,500.0,Bolsa Elba Conceição Pereira Almeida - Ref 02/2017,Salário
3295,2017-03-06,492.8,Bolsa Caique Fonseca Miranda - Ref 02/2017,Salário
3296,2017-03-07,848.41,Salário Valdemir dos Santos - Ref 02/2017,Salário
3297,2017-02-27,1430.11,Adiantamento Adriana de Jesus Souza ,Salário
3298,2017-03-22,480.56,Salário Cláudia Tomas dos Santos - Ref. 15 dias Trabalhados,Salário
3299,2017-03-27,250.0,Adiantamento Salário - Março/2017 - Alan Alcântara de Souza,Salário
3300,2017-04-03,682.51,Salário Adriana de Jesus Souza - ref. Março/2017,Salário
3301,2017-04-03,885.99,Salário Antonio Amauri Figueiredo Ferreira - ref. Março/2017,Salário
3302,2017-04-03,721.64,Salário Adriana Melo de Castro - ref. Março/2017,Salário
3303,2017-04-03,883.97,Salário Camila Gisele de Camargo - ref. Março/2017,Salário
3304,2017-04-03,885.01,Salário Carla Taís Lima - ref. Março/2017,Salário
3305,2017-04-03,904.37,Salário Daniela dos Santos Cerqueira - ref. Março/2017,Salário
3306,2017-04-03,814.25,Salário Dedivaldo dos Reis Santos - ref. Março/2017,Salário
3307,2017-04-03,1039.38,Salário Deivison Lima de Brito - ref. Março/2017,Salário
3308,2017-04-04,752.44,Salário Diego Souza Almeida - ref. Março/2017,Salário
3309,2017-04-03,798.06,Salário Jaciara Rosário de Lima - ref. Março/2017,Salário
3310,2017-04-03,845.32,Salário Jeferson Mendes Santos - ref. Março/2017,Salário
3311,2017-04-03,750.29,Salário Joseane da Silva Teixeira - ref. Março/2017,Salário
3312,2017-04-03,1028.35,Salário Karina de Araújo - ref. Março/2017,Salário
3313,2017-04-03,826.83,Salário Lenilson Sousa Santos - ref. Março/2017,Salário
3314,2017-04-03,821.06,Salário Lucimari dos Santos Alves - ref. Março/2017,Salário
3315,2017-04-03,820.32,Salário Luiz Raimundo Figueiredo Ferreira - ref. Março/2017,Salário
3316,2017-04-03,691.25,Salário Marcos Araújo e Silva - ref. Março/2017,Salário
3317,2017-04-03,1074.02,Salário Marcos Vitor Couto Oliveira - ref. Março/2017,Salário
3318,2017-04-03,814.25,Salário Nilton Duarte dos Santos - ref. Março/2017,Salário
3319,2017-04-03,797.74,Salário Patrícia da Silva Nascimento - ref. Março/2017,Salário
3320,2017-04-03,218.4,Salário Thaís Cristina Santos - ref. 7 dias proporcionais,Salário
3321,2017-04-03,755.09,Salário Wesley Pessoa Silva - ref. Março/2017,Salário
3322,2017-04-03,478.4,Bolsa Caique Fonseca Miranda - ref. Março/2017,Salário
3323,2017-04-03,477.6,Bolsa Josiene dos Santos - ref. Março/2017,Salário
3324,2017-04-03,266.67,Bolsa Mirela Rocha dos Santos - ref. Março/2017,Salário
3325,2017-04-03,133.33,Bolsa Murilo Santana Fiuza - ref. Março/2017,Salário
3326,2017-04-03,560.0,"Arrendamento Veículo, Ferramenta e Aj. de Custo Cel - Luiz Raimundo - ref. Março/2017",Salário
3327,2017-04-03,812.43,Salário Ellen Silva de Santana - ref. Março/2017,Salário
3328,2017-04-03,790.0,Salário Jadson de Jesus da Anunciação - ref. Março/2017,Salário
3329,2017-04-24,11.05,Restante acerto 2 dias trabalhados - Barbara Cristina Santos,Salário
3330,2017-05-02,797.56,Salário Dedivaldo dos Reis Santos - ref. Abril/2017,Salário
3331,2017-04-29,50.0,Salário - Adiantamento - Adriana de Jesus Souza - ref. Abril/2017,Salário
3332,2017-05-10,26.67,Bolsa - Murilo Santana Fiuza - restante pagamento,Salário
3333,2017-05-05,1121.48,Salário Marcos Vitor Couto Oliveira - ref. Abril/2017,Salário
3334,2017-05-10,216.7,Bolsa Estagiário - Matheus Cerqueira Pereira - ref. Abril/2017,Salário
3335,2017-05-08,824.8,Salário - Jadson de Jesus - ref. Abril/2017,Salário
3336,2017-05-08,500.0,Bolsa Estagiário - Mirela Rocha dos Santos - Ref. Abril/2017,Salário
3337,2017-05-08,600.0,Bolsa Estagiário - Murilo Santana Fiuza - Ref. Abril/2017,Salário
3338,2017-05-08,500.0,Bolsa Estagiário - Josiene dos Santos - Ref. Abril/2017,Salário
3339,2017-05-08,500.0,Bolsa Estagiário - Caíque Fonseca Miranda ,Salário
3340,2017-05-08,831.71,Salário - Laíse Campos Santos Silva ,Salário
3341,2017-05-08,878.22,Salário - Diego Souza Almeida - Ref. Abril/2017,Salário
3342,2017-05-08,847.15,Salário - Nilton Duarte dos Santos - Ref. Abril/2017,Salário
3343,2017-05-08,728.95,Salário - Marcos Araújo e Silva - Ref. Abril/2017,Salário
